Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Florida,Florida,Fri Nov 12,15,204,UNC Wilmington,"W, 77-60",65,Home,1-0,,
2011,Florida,Florida,Tue Nov 16,20,1,Ohio St.,"L, 93-75",65,Home,1-1,,
2011,Florida,Florida,Thu Nov 18,25,293,North Carolina A&T,"W, 105-55",74,Home,2-1,,
2011,Florida,Florida,Sun Nov 21,19,89,Morehead St.,"W, 61-55",64,Home,3-1,,
2011,Florida,Florida,Tue Nov 23,23,186,Florida Atlantic,"W, 79-66",68,Home,4-1,,
2011,Florida,Florida,Sun Nov 28,23,35,Florida St.,"W, 55-51",60,Away,5-1,,
2011,Florida,Florida,Wed Dec 1,20,105,UCF,"L, 57-54",61,Semi-Away,5-2,,
2011,Florida,Florida,Sun Dec 5,25,173,American,"W, 67-48",59,Away,6-2,,
2011,Florida,Florida,Thu Dec 9,22,99,Kent St.,"W, 65-52",62,Home,7-2,,
2011,Florida,Florida,Sat Dec 18,20,32,Kansas St.,"W, 57-44",59,Semi-Home,8-2,,
2011,Florida,Florida,Mon Dec 20,16,156,Jacksonville,"L, 71-68",72,Home,8-3,,
2011,Florida,Florida,Wed Dec 22,24,331,Radford,"W, 66-55",64,Home,9-3,,
2011,Florida,Florida,Fri Dec 31,34,38,Xavier,"W, 71-67",66,Away,10-3,,
2011,Florida,Florida,Mon Jan 3,35,120,Rhode Island,"W, 84-59",68,Home,11-3,,
2011,Florida,Florida,Sat Jan 8,27,76,Mississippi,"W, 77-71",65,Home,12-3,1-0,
2011,Florida,Florida,Tue Jan 11,33,62,Tennessee,"W, 81-75",70,Away,13-3,2-0,
2011,Florida,Florida,Sat Jan 15,32,130,South Carolina,"L, 72-69",63,Home,13-4,2-1,
2011,Florida,Florida,Thu Jan 20,38,234,Auburn,"W, 45-40",57,Away,14-4,3-1,
2011,Florida,Florida,Sat Jan 22,44,113,Arkansas,"W, 75-43",63,Home,15-4,4-1,
2011,Florida,Florida,Tue Jan 25,33,63,Georgia,"W, 104-91",89,Away,16-4,5-1,
2011,Florida,Florida,Sat Jan 29,30,133,Mississippi St.,"L, 71-64",63,Away,16-5,5-2,
2011,Florida,Florida,Tue Feb 1,37,33,Vanderbilt,"W, 65-61",67,Home,17-5,6-2,
2011,Florida,Florida,Sat Feb 5,35,7,Kentucky,"W, 70-68",65,Home,18-5,7-2,
2011,Florida,Florida,Wed Feb 9,32,130,South Carolina,"W, 79-60",66,Away,19-5,8-2,
2011,Florida,Florida,Sat Feb 12,26,62,Tennessee,"W, 61-60",62,Home,20-5,9-2,
2011,Florida,Florida,Sun Feb 20,30,232,LSU,"W, 68-61",62,Away,21-5,10-2,
2011,Florida,Florida,Thu Feb 24,31,63,Georgia,"W, 71-62",61,Home,22-5,11-2,
2011,Florida,Florida,Sat Feb 26,32,7,Kentucky,"L, 76-68",63,Away,22-6,11-3,
2011,Florida,Florida,Tue Mar 1,33,51,Alabama,"W, 78-51",61,Home,23-6,12-3,
2011,Florida,Florida,Sat Mar 5,18,33,Vanderbilt,"W, 86-76",66,Away,24-6,13-3,
2011,Florida,Florida,Fri Mar 11,18,62,Tennessee,"W, 85-74",72,Neutral,25-6,,Southeastern
2011,Florida,Florida,Sat Mar 12,17,33,Vanderbilt,"W, 77-66",65,Neutral,26-6,,Southeastern
2011,Florida,Florida,Sun Mar 13,16,7,Kentucky,"L, 70-54",61,Neutral,26-7,,Southeastern
2011,Florida,Florida,Thu Mar 17,19,132,UC Santa Barbara,"W, 79-51",64,Semi-Home,27-7,,NCAA
2011,Florida,Florida,Sat Mar 19,17,52,UCLA,"W, 73-65",62,Semi-Home,28-7,,NCAA
2011,Florida,Florida,Thu Mar 24,16,12,BYU,"W, 83-74",80,Neutral,29-7,,NCAA
2011,Florida,Florida,Sat Mar 26,16,36,Butler,"L, 74-71",67,Neutral,29-8,,NCAA
