Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2022,Villanova,Villanova,Tue Nov 9,9,246,Mount St. Mary's,"W, 91-51",62,Home,1-0,,
2022,Villanova,Villanova,Fri Nov 12,8,11,UCLA,"L, 86-77",73,Away,1-1,,
2022,Villanova,Villanova,Tue Nov 16,8,234,Howard,"W, 100-81",67,Home,2-1,,
2022,Villanova,Villanova,Sat Nov 20,10,9,Tennessee,"W, 71-53",68,Neutral,3-1,,
2022,Villanova,Villanova,Sun Nov 21,8,14,Purdue,"L, 80-74",60,Neutral,3-2,,
2022,Villanova,Villanova,Sun Nov 28,9,229,La Salle,"W, 72-46",66,Away,4-2,,
2022,Villanova,Villanova,Wed Dec 1,6,211,Penn,"W, 71-56",62,Away,5-2,,
2022,Villanova,Villanova,Sat Dec 4,6,163,Saint Joseph's,"W, 81-52",66,Home,6-2,,
2022,Villanova,Villanova,Tue Dec 7,6,69,Syracuse,"W, 67-53",63,Neutral,7-2,,
2022,Villanova,Villanova,Sun Dec 12,6,4,Baylor,"L, 57-36",60,Away,7-3,,
2022,Villanova,Villanova,Fri Dec 17,6,50,Creighton,"L, 79-59",64,Away,7-4,0-1,
2022,Villanova,Villanova,Tue Dec 21,12,53,Xavier,"W, 71-58",66,Home,8-4,1-1,
2022,Villanova,Villanova,Sat Jan 1,12,52,Seton Hall,"W, 73-67",67,Away,9-4,2-1,
2022,Villanova,Villanova,Wed Jan 5,13,50,Creighton,"W, 75-41",59,Home,10-4,3-1,
2022,Villanova,Villanova,Sat Jan 8,6,103,DePaul,"W, 79-64",61,Away,11-4,4-1,
2022,Villanova,Villanova,Wed Jan 12,4,53,Xavier,"W, 64-60",62,Away,12-4,5-1,
2022,Villanova,Villanova,Sun Jan 16,7,121,Butler,"W, 82-42",58,Home,13-4,6-1,
2022,Villanova,Villanova,Wed Jan 19,3,56,Marquette,"L, 57-54",61,Home,13-5,6-2,
2022,Villanova,Villanova,Sat Jan 22,5,175,Georgetown,"W, 85-74",65,Away,14-5,7-2,
2022,Villanova,Villanova,Tue Jan 25,8,103,DePaul,"W, 67-43",58,Home,15-5,8-2,
2022,Villanova,Villanova,Sat Jan 29,5,55,St. John's,"W, 73-62",63,Home,16-5,9-2,
2022,Villanova,Villanova,Wed Feb 2,7,56,Marquette,"L, 83-73",71,Away,16-6,9-3,
2022,Villanova,Villanova,Sat Feb 5,8,22,Connecticut,"W, 85-74",67,Home,17-6,10-3,
2022,Villanova,Villanova,Tue Feb 8,9,55,St. John's,"W, 75-69",77,Away,18-6,11-3,
2022,Villanova,Villanova,Sat Feb 12,8,52,Seton Hall,"W, 73-67",61,Home,19-6,12-3,
2022,Villanova,Villanova,Tue Feb 15,9,32,Providence,"W, 89-84",72,Away,20-6,13-3,
2022,Villanova,Villanova,Sat Feb 19,8,175,Georgetown,"W, 74-66",71,Home,21-6,14-3,
2022,Villanova,Villanova,Tue Feb 22,11,22,Connecticut,"L, 71-69",62,Away,21-7,14-4,
2022,Villanova,Villanova,Tue Mar 1,12,32,Providence,"W, 76-74",63,Home,22-7,15-4,
2022,Villanova,Villanova,Sat Mar 5,12,121,Butler,"W, 78-59",67,Away,23-7,16-4,
2022,Villanova,Villanova,Thu Mar 10,10,55,St. John's,"W, 66-65",64,Semi-Away,24-7,,Big East
2022,Villanova,Villanova,Fri Mar 11,11,22,Connecticut,"W, 63-60",57,Neutral,25-7,,Big East
2022,Villanova,Villanova,Sat Mar 12,12,50,Creighton,"W, 54-48",62,Neutral,26-7,,Big East
2022,Villanova,Villanova,Fri Mar 18,12,141,Delaware,"W, 80-60",61,Neutral,27-7,,NCAA
2022,Villanova,Villanova,Sun Mar 20,12,31,Ohio St.,"W, 71-61",59,Neutral,28-7,,NCAA
2022,Villanova,Villanova,Thu Mar 24,11,27,Michigan,"W, 63-55",62,Neutral,29-7,,NCAA
2022,Villanova,Villanova,Sat Mar 26,10,2,Houston,"W, 50-44",58,Neutral,30-7,,NCAA
2022,Villanova,Villanova,Sat Apr 2,9,3,Kansas,"L, 81-65",58,Neutral,30-8,,NCAA
