Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2010,Louisville,Louisville,Tue Nov 17,,119,Arkansas,"W, 96-66",75,Neutral,1-0,,
2010,Louisville,Louisville,Sat Nov 21,,150,East Tennessee St.,"W, 69-56",70,Home,2-0,,
2010,Louisville,Louisville,Sun Nov 22,,156,Morgan St.,"W, 90-81",82,Home,3-0,,
2010,Louisville,Louisville,Mon Nov 23,,109,Appalachian St.,"W, 80-53",66,Home,4-0,,
2010,Louisville,Louisville,Sat Nov 28,,41,UNLV,"L, 76-71",71,Away,4-1,,
2010,Louisville,Louisville,Wed Dec 2,,332,Stetson,"W, 80-48",64,Home,5-1,,
2010,Louisville,Louisville,Sat Dec 5,,96,Charlotte,"L, 87-65",67,Home,5-2,,
2010,Louisville,Louisville,Sat Dec 12,,155,Western Carolina,"L, 91-83",83,Home,5-3,,
2010,Louisville,Louisville,Wed Dec 16,,140,Oral Roberts,"W, 94-57",77,Home,6-3,,
2010,Louisville,Louisville,Sat Dec 19,,127,Western Kentucky,"W, 102-75",74,Home,7-3,,
2010,Louisville,Louisville,Wed Dec 23,,217,Louisiana Lafayette,"W, 84-69",69,Home,8-3,,
2010,Louisville,Louisville,Sun Dec 27,,218,Radford,"W, 79-53",67,Home,9-3,,
2010,Louisville,Louisville,Wed Dec 30,,78,South Florida,"W, 73-52",68,Home,10-3,1-0,
2010,Louisville,Louisville,Sat Jan 2,,4,Kentucky,"L, 71-62",75,Away,10-4,,
2010,Louisville,Louisville,Wed Jan 6,,90,Providence,"W, 92-70",71,Away,11-4,2-0,
2010,Louisville,Louisville,Sat Jan 9,,67,St. John's,"W, 75-68",67,Home,12-4,3-0,
2010,Louisville,Louisville,Mon Jan 11,,17,Villanova,"L, 92-84",79,Home,12-5,3-1,
2010,Louisville,Louisville,Sat Jan 16,,28,Pittsburgh,"L, 82-77",69,Away,12-6,3-2,
2010,Louisville,Louisville,Thu Jan 21,,66,Seton Hall,"L, 80-77",67,Away,12-7,3-3,
2010,Louisville,Louisville,Sun Jan 24,,68,Cincinnati,"W, 68-60",58,Home,13-7,4-3,
2010,Louisville,Louisville,Sat Jan 30,,5,West Virginia,"L, 77-74",67,Away,13-8,4-4,
2010,Louisville,Louisville,Mon Feb 1,,51,Connecticut,"W, 82-69",71,Home,14-8,5-4,
2010,Louisville,Louisville,Sat Feb 6,,159,Rutgers,"W, 76-60",64,Home,15-8,6-4,
2010,Louisville,Louisville,Thu Feb 11,,67,St. John's,"L, 74-55",64,Away,15-9,6-5,
2010,Louisville,Louisville,Sun Feb 14,,3,Syracuse,"W, 66-60",58,Away,16-9,7-5,
2010,Louisville,Louisville,Wed Feb 17,,35,Notre Dame,"W, 91-89",78,Home,17-9,8-5,
2010,Louisville,Louisville,Sat Feb 20,,170,DePaul,"W, 68-59",59,Away,18-9,9-5,
2010,Louisville,Louisville,Tue Feb 23,,11,Georgetown,"L, 70-60",61,Home,18-10,9-6,
2010,Louisville,Louisville,Sun Feb 28,,51,Connecticut,"W, 78-76",73,Away,19-10,10-6,
2010,Louisville,Louisville,Tue Mar 2,,24,Marquette,"L, 69-48",61,Away,19-11,10-7,
2010,Louisville,Louisville,Sat Mar 6,,3,Syracuse,"W, 78-68",70,Home,20-11,11-7,
2010,Louisville,Louisville,Wed Mar 10,,68,Cincinnati,"L, 69-66",67,Neutral,20-12,,
2010,Louisville,Louisville,Fri Mar 19,,14,California,"L, 77-62",67,Neutral,20-13,,
