Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2010,Clemson,Clemson,Fri Nov 13,,329,Presbyterian,"W, 84-41",67,Home,1-0,,
2010,Clemson,Clemson,Tue Nov 17,,282,Liberty,"W, 79-39",74,Away,2-0,,
2010,Clemson,Clemson,Fri Nov 20,,253,UNC Greensboro,"W, 89-67",74,Away,3-0,,
2010,Clemson,Clemson,Mon Nov 23,,225,Winthrop,"W, 102-66",80,Home,4-0,,
2010,Clemson,Clemson,Thu Nov 26,,16,Texas A&M,"L, 69-60",75,Neutral,4-1,,
2010,Clemson,Clemson,Fri Nov 27,,154,Long Beach St.,"W, 87-79",77,Neutral,5-1,,
2010,Clemson,Clemson,Sun Nov 29,,12,Butler,"W, 70-69",62,Neutral,6-1,,
2010,Clemson,Clemson,Wed Dec 2,,57,Illinois,"L, 76-74",68,Home,6-2,,
2010,Clemson,Clemson,Sun Dec 6,,85,South Carolina,"W, 72-61",71,Home,7-2,,
2010,Clemson,Clemson,Sun Dec 13,,234,Furman,"W, 82-53",81,Home,8-2,,
2010,Clemson,Clemson,Wed Dec 16,,232,East Carolina,"W, 80-63",69,Away,9-2,,
2010,Clemson,Clemson,Sat Dec 19,,151,College of Charleston,"W, 94-55",74,Home,10-2,,
2010,Clemson,Clemson,Tue Dec 22,,155,Western Carolina,"W, 79-57",68,Home,11-2,,
2010,Clemson,Clemson,Tue Dec 29,,255,South Carolina St.,"W, 70-67",68,Home,12-2,,
2010,Clemson,Clemson,Sun Jan 3,,1,Duke,"L, 74-53",66,Away,12-3,0-1,
2010,Clemson,Clemson,Sat Jan 9,,74,Boston College,"W, 72-56",69,Home,13-3,1-1,
2010,Clemson,Clemson,Wed Jan 13,,61,North Carolina,"W, 83-64",78,Home,14-3,2-1,
2010,Clemson,Clemson,Sat Jan 16,,69,N.C. State,"W, 73-70",67,Away,15-3,3-1,
2010,Clemson,Clemson,Tue Jan 19,,31,Georgia Tech,"L, 66-64",72,Away,15-4,3-2,
2010,Clemson,Clemson,Sat Jan 23,,1,Duke,"L, 60-47",61,Home,15-5,3-3,
2010,Clemson,Clemson,Tue Jan 26,,74,Boston College,"L, 75-69",67,Away,15-6,3-4,
2010,Clemson,Clemson,Sun Jan 31,,13,Maryland,"W, 62-53",80,Home,16-6,4-4,
2010,Clemson,Clemson,Sat Feb 6,,47,Virginia Tech,"L, 70-59",69,Away,16-7,4-5,
2010,Clemson,Clemson,Wed Feb 10,,33,Florida St.,"W, 77-67",70,Home,17-7,5-5,
2010,Clemson,Clemson,Sat Feb 13,,55,Miami FL,"W, 74-66",63,Home,18-7,6-5,
2010,Clemson,Clemson,Sat Feb 20,,76,Virginia,"W, 72-49",65,Home,19-7,7-5,
2010,Clemson,Clemson,Wed Feb 24,,13,Maryland,"L, 88-79",71,Away,19-8,7-6,
2010,Clemson,Clemson,Sun Feb 28,,33,Florida St.,"W, 53-50",65,Away,20-8,8-6,
2010,Clemson,Clemson,Tue Mar 2,,31,Georgia Tech,"W, 91-80",72,Home,21-8,9-6,
2010,Clemson,Clemson,Sun Mar 7,,58,Wake Forest,"L, 70-65",70,Away,21-9,9-7,
2010,Clemson,Clemson,Thu Mar 11,,69,N.C. State,"L, 59-57",62,Neutral,21-10,,
2010,Clemson,Clemson,Fri Mar 19,,22,Missouri,"L, 86-78",70,Neutral,21-11,,
