Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2023,Houston,Houston,Mon Nov 7,7,222,Northern Colorado,"W, 83-36",64,Home,1-0,,
2023,Houston,Houston,Fri Nov 11,6,191,Saint Joseph's,"W, 81-55",69,Neutral,2-0,,
2023,Houston,Houston,Mon Nov 14,4,72,Oral Roberts,"W, 83-45",67,Home,3-0,,
2023,Houston,Houston,Wed Nov 16,4,305,Texas Southern,"W, 83-48",66,Home,4-0,,
2023,Houston,Houston,Sun Nov 20,3,42,Oregon,"W, 66-56",60,Away,5-0,,
2023,Houston,Houston,Sat Nov 26,2,78,Kent St.,"W, 49-44",70,Home,6-0,,
2023,Houston,Houston,Tue Nov 29,2,194,Norfolk St.,"W, 100-52",64,Home,7-0,,
2023,Houston,Houston,Sat Dec 3,1,13,Saint Mary's,"W, 53-48",56,Semi-Home,8-0,,
2023,Houston,Houston,Tue Dec 6,1,231,North Florida,"W, 76-42",61,Home,9-0,,
2023,Houston,Houston,Sat Dec 10,1,4,Alabama,"L, 71-65",72,Home,9-1,,
2023,Houston,Houston,Tue Dec 13,2,319,North Carolina A&T,"W, 74-46",68,Home,10-1,,
2023,Houston,Houston,Sat Dec 17,2,34,Virginia,"W, 69-61",59,Away,11-1,,
2023,Houston,Houston,Wed Dec 21,2,335,McNeese St.,"W, 83-44",62,Home,12-1,,
2023,Houston,Houston,Wed Dec 28,1,316,Tulsa,"W, 89-50",66,Away,13-1,1-0,
2023,Houston,Houston,Sat Dec 31,1,56,UCF,"W, 71-65",63,Home,14-1,2-0,
2023,Houston,Houston,Thu Jan 5,1,183,SMU,"W, 87-53",66,Home,15-1,3-0,
2023,Houston,Houston,Sun Jan 8,1,50,Cincinnati,"W, 72-59",66,Away,16-1,4-0,
2023,Houston,Houston,Wed Jan 11,1,145,South Florida,"W, 83-77",68,Home,17-1,5-0,
2023,Houston,Houston,Tue Jan 17,1,103,Tulane,"W, 80-60",67,Away,18-1,6-0,
2023,Houston,Houston,Sun Jan 22,1,120,Temple,"L, 56-55",62,Home,18-2,6-1,
2023,Houston,Houston,Wed Jan 25,1,56,UCF,"W, 82-71",61,Away,19-2,7-1,
2023,Houston,Houston,Sat Jan 28,1,50,Cincinnati,"W, 75-69",63,Home,20-2,8-1,
2023,Houston,Houston,Thu Feb 2,1,102,Wichita St.,"W, 70-61",61,Away,21-2,9-1,
2023,Houston,Houston,Sun Feb 5,1,120,Temple,"W, 81-65",62,Away,22-2,10-1,
2023,Houston,Houston,Wed Feb 8,1,316,Tulsa,"W, 80-42",63,Home,23-2,11-1,
2023,Houston,Houston,Thu Feb 16,1,183,SMU,"W, 80-65",67,Away,24-2,12-1,
2023,Houston,Houston,Sun Feb 19,1,20,Memphis,"W, 72-64",66,Home,25-2,13-1,
2023,Houston,Houston,Wed Feb 22,1,103,Tulane,"W, 89-59",71,Home,26-2,14-1,
2023,Houston,Houston,Sat Feb 25,1,180,East Carolina,"W, 76-57",64,Away,27-2,15-1,
2023,Houston,Houston,Thu Mar 2,1,102,Wichita St.,"W, 83-66",65,Home,28-2,16-1,
2023,Houston,Houston,Sun Mar 5,1,20,Memphis,"W, 67-65",64,Away,29-2,17-1,
2023,Houston,Houston,Fri Mar 10,1,180,East Carolina,"W, 60-46",71,Neutral,30-2,,American Athletic
2023,Houston,Houston,Sat Mar 11,1,50,Cincinnati,"W, 69-48",65,Neutral,31-2,,American Athletic
2023,Houston,Houston,Sun Mar 12,1,20,Memphis,"L, 75-65",65,Neutral,31-3,,American Athletic
2023,Houston,Houston,Thu Mar 16,1,160,Northern Kentucky,"W, 63-52",62,Neutral,32-3,,NCAA
2023,Houston,Houston,Sat Mar 18,1,32,Auburn,"W, 81-64",64,Neutral,33-3,,NCAA
2023,Houston,Houston,Fri Mar 24,1,24,Miami FL,"L, 89-75",70,Neutral,33-4,,NCAA
