Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,UCLA,UCLA,Fri Nov 8,27,129,Drexel,"W, 72-67",72,Home,1-0,,
2014,UCLA,UCLA,Tue Nov 12,29,194,Oakland,"W, 91-60",73,Home,2-0,,
2014,UCLA,UCLA,Mon Nov 18,24,276,Sacramento St.,"W, 86-50",68,Home,3-0,,
2014,UCLA,UCLA,Fri Nov 22,19,180,Morehead St.,"W, 81-70",70,Home,4-0,,
2014,UCLA,UCLA,Sun Nov 24,24,279,Chattanooga,"W, 106-65",80,Home,5-0,,
2014,UCLA,UCLA,Thu Nov 28,23,143,Nevada,"W, 105-84",74,Neutral,6-0,,
2014,UCLA,UCLA,Fri Nov 29,21,134,Northwestern,"W, 95-79",69,Neutral,7-0,,
2014,UCLA,UCLA,Tue Dec 3,22,102,UC Santa Barbara,"W, 89-76",67,Home,8-0,,
2014,UCLA,UCLA,Sat Dec 7,24,69,Missouri,"L, 80-71",72,Away,8-1,,
2014,UCLA,UCLA,Sat Dec 14,27,325,Prairie View A&M,"W, 95-71",69,Home,9-1,,
2014,UCLA,UCLA,Thu Dec 19,26,8,Duke,"L, 80-63",72,Neutral,9-2,,
2014,UCLA,UCLA,Sun Dec 22,36,172,Weber St.,"W, 83-60",70,Home,10-2,,
2014,UCLA,UCLA,Sat Dec 28,31,86,Alabama,"W, 75-67",71,Home,11-2,,
2014,UCLA,UCLA,Sun Jan 5,36,151,USC,"W, 107-73",81,Home,12-2,1-0,
2014,UCLA,UCLA,Thu Jan 9,30,2,Arizona,"L, 79-75",70,Home,12-3,1-1,
2014,UCLA,UCLA,Sun Jan 12,35,39,Arizona St.,"W, 87-72",75,Home,13-3,2-1,
2014,UCLA,UCLA,Thu Jan 16,30,67,Colorado,"W, 69-56",70,Away,14-3,3-1,
2014,UCLA,UCLA,Sat Jan 18,26,40,Utah,"L, 74-69",74,Away,14-4,3-2,
2014,UCLA,UCLA,Thu Jan 23,24,34,Stanford,"W, 91-74",72,Home,15-4,4-2,
2014,UCLA,UCLA,Sun Jan 26,22,60,California,"W, 76-64",71,Home,16-4,5-2,
2014,UCLA,UCLA,Thu Jan 30,18,28,Oregon,"W, 70-68",68,Away,17-4,6-2,
2014,UCLA,UCLA,Sun Feb 2,16,107,Oregon St.,"L, 71-67",71,Away,17-5,6-3,
2014,UCLA,UCLA,Sat Feb 8,21,151,USC,"W, 83-73",70,Away,18-5,7-3,
2014,UCLA,UCLA,Thu Feb 13,18,67,Colorado,"W, 92-74",71,Home,19-5,8-3,
2014,UCLA,UCLA,Sat Feb 15,18,40,Utah,"W, 80-66",66,Home,20-5,9-3,
2014,UCLA,UCLA,Wed Feb 19,17,60,California,"W, 86-66",68,Away,21-5,10-3,
2014,UCLA,UCLA,Sat Feb 22,12,34,Stanford,"L, 83-74",67,Away,21-6,10-4,
2014,UCLA,UCLA,Thu Feb 27,14,28,Oregon,"L, 87-83",78,Home,21-7,10-5,
2014,UCLA,UCLA,Sun Mar 2,15,107,Oregon St.,"W, 74-69",68,Home,22-7,11-5,
2014,UCLA,UCLA,Thu Mar 6,16,98,Washington,"W, 91-82",70,Away,23-7,12-5,
2014,UCLA,UCLA,Sat Mar 8,16,190,Washington St.,"L, 73-55",67,Away,23-8,12-6,
2014,UCLA,UCLA,Thu Mar 13,29,28,Oregon,"W, 82-63",69,Neutral,24-8,,Pac 12
2014,UCLA,UCLA,Fri Mar 14,24,34,Stanford,"W, 84-59",64,Neutral,25-8,,Pac 12
2014,UCLA,UCLA,Sat Mar 15,19,2,Arizona,"W, 75-71",69,Neutral,26-8,,Pac 12
2014,UCLA,UCLA,Fri Mar 21,18,82,Tulsa,"W, 76-59",67,Neutral,27-8,,NCAA
2014,UCLA,UCLA,Sun Mar 23,17,70,Stephen F. Austin,"W, 77-60",62,Neutral,28-8,,NCAA
2014,UCLA,UCLA,Thu Mar 27,11,3,Florida,"L, 79-68",70,Neutral,28-9,,NCAA
