Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Oregon,Oregon,Fri Nov 8,56,57,Georgetown,"W, 82-75",69,Neutral,1-0,,
2014,Oregon,Oregon,Wed Nov 13,40,237,Western Carolina,"W, 107-83",77,Home,2-0,,
2014,Oregon,Oregon,Tue Nov 19,37,204,Utah Valley,"W, 69-54",67,Home,3-0,,
2014,Oregon,Oregon,Sun Nov 24,43,88,San Francisco,"W, 100-82",80,Home,4-0,,
2014,Oregon,Oregon,Fri Nov 29,38,148,Pacific,"W, 85-62",66,Home,5-0,,
2014,Oregon,Oregon,Sat Nov 30,30,264,North Dakota,"W, 91-76",75,Home,6-0,,
2014,Oregon,Oregon,Sun Dec 1,35,176,Cal Poly,"W, 82-61",61,Home,7-0,,
2014,Oregon,Oregon,Sun Dec 8,31,83,Mississippi,"W, 115-105",90,Away,8-0,,
2014,Oregon,Oregon,Sat Dec 14,24,53,Illinois,"W, 71-64",66,Semi-Home,9-0,,
2014,Oregon,Oregon,Tue Dec 17,21,90,UC Irvine,"W, 91-63",76,Home,10-0,,
2014,Oregon,Oregon,Sat Dec 21,20,49,BYU,"W, 100-96",88,Home,11-0,,
2014,Oregon,Oregon,Sun Dec 29,21,224,Morgan St.,"W, 97-76",80,Home,12-0,,
2014,Oregon,Oregon,Thu Jan 2,22,40,Utah,"W, 70-68",76,Away,13-0,1-0,
2014,Oregon,Oregon,Sun Jan 5,22,67,Colorado,"L, 100-91",78,Away,13-1,1-1,
2014,Oregon,Oregon,Thu Jan 9,25,60,California,"L, 96-83",81,Home,13-2,1-2,
2014,Oregon,Oregon,Sun Jan 12,33,34,Stanford,"L, 82-80",68,Home,13-3,1-3,
2014,Oregon,Oregon,Sun Jan 19,38,107,Oregon St.,"L, 80-72",75,Away,13-4,1-4,
2014,Oregon,Oregon,Thu Jan 23,43,98,Washington,"L, 80-76",67,Away,13-5,1-5,
2014,Oregon,Oregon,Sun Jan 26,49,190,Washington St.,"W, 71-44",60,Away,14-5,2-5,
2014,Oregon,Oregon,Thu Jan 30,41,14,UCLA,"L, 70-68",68,Home,14-6,2-6,
2014,Oregon,Oregon,Sat Feb 1,40,151,USC,"W, 78-66",72,Home,15-6,3-6,
2014,Oregon,Oregon,Thu Feb 6,40,2,Arizona,"L, 67-65",63,Away,15-7,3-7,
2014,Oregon,Oregon,Sat Feb 8,34,39,Arizona St.,"L, 74-72",73,Away,15-8,3-8,
2014,Oregon,Oregon,Sun Feb 16,32,107,Oregon St.,"W, 93-83",69,Home,16-8,4-8,
2014,Oregon,Oregon,Wed Feb 19,34,98,Washington,"W, 78-71",66,Home,17-8,5-8,
2014,Oregon,Oregon,Sun Feb 23,36,190,Washington St.,"W, 67-53",60,Home,18-8,6-8,
2014,Oregon,Oregon,Thu Feb 27,36,14,UCLA,"W, 87-83",78,Away,19-8,7-8,
2014,Oregon,Oregon,Sat Mar 1,30,151,USC,"W, 78-63",66,Away,20-8,8-8,
2014,Oregon,Oregon,Tue Mar 4,29,39,Arizona St.,"W, 85-78",72,Home,21-8,9-8,
2014,Oregon,Oregon,Sat Mar 8,29,2,Arizona,"W, 64-57",66,Home,22-8,10-8,
2014,Oregon,Oregon,Wed Mar 12,25,107,Oregon St.,"W, 88-74",61,Neutral,23-8,,Pac 12
2014,Oregon,Oregon,Thu Mar 13,24,14,UCLA,"L, 82-63",69,Neutral,23-9,,Pac 12
2014,Oregon,Oregon,Thu Mar 20,32,49,BYU,"W, 87-68",72,Neutral,24-9,,NCAA
2014,Oregon,Oregon,Sat Mar 22,28,5,Wisconsin,"L, 85-77",65,Neutral,24-10,,NCAA
